label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
1.000000000000000000e+00,9.237644076347351074e-02,2.895617485046386719e-02,5.540654659271240234e-01,4.536601901054382324e-02,9.288481473922729492e-01
1.000000000000000000e+00,7.469699531793594360e-02,3.565868735313415527e-02,4.550716280937194824e-01,3.356938809156417847e-02,7.463501691818237305e-01
1.000000000000000000e+00,1.056805998086929321e-01,4.145807027816772461e-02,5.653525590896606445e-01,4.738928005099296570e-02,9.100694060325622559e-01
1.000000000000000000e+00,1.103446334600448608e-01,3.827485442161560059e-02,5.781378746032714844e-01,4.608047753572463989e-02,9.022245407104492188e-01
1.000000000000000000e+00,8.416873216629028320e-02,1.290094852447509766e-02,3.186173439025878906e-01,2.616317570209503174e-02,8.788602352142333984e-01
1.000000000000000000e+00,2.798575162887573242e-02,3.574469685554504395e-02,4.583026170730590820e-01,3.582965582609176636e-02,8.779046535491943359e-01
1.000000000000000000e+00,9.027066826820373535e-02,1.000341773033142090e-02,5.509296655654907227e-01,4.391009360551834106e-02,8.315542936325073242e-01
2.000000000000000000e+00,2.155896089971065521e-02,1.396253705024719238e-02,5.968149304389953613e-01,4.527897760272026062e-02,8.890390992164611816e-01
2.000000000000000000e+00,7.784508168697357178e-02,7.925868034362792969e-03,5.165641307830810547e-01,3.255423903465270996e-02,8.026131391525268555e-01
2.000000000000000000e+00,1.220088452100753784e-01,1.939857006072998047e-02,6.039164662361145020e-01,4.148301109671592712e-02,8.422995805740356445e-01
2.000000000000000000e+00,6.354835629463195801e-02,-3.149271011352539062e-03,5.387687087059020996e-01,4.004441201686859131e-02,8.117583394050598145e-01
2.000000000000000000e+00,1.088321208953857422e-03,3.097087144851684570e-03,4.885853826999664307e-01,3.469561412930488586e-02,7.697980403900146484e-01
2.000000000000000000e+00,9.028247743844985962e-02,2.599188685417175293e-02,6.087974905967712402e-01,4.148016870021820068e-02,7.952727079391479492e-01
2.000000000000000000e+00,2.683219127357006073e-02,1.516556739807128906e-02,4.615236222743988037e-01,3.405562788248062134e-02,8.394900560379028320e-01
2.000000000000000000e+00,1.536654084920883179e-01,1.070359349250793457e-02,5.708196759223937988e-01,3.653619065880775452e-02,7.924550771713256836e-01
2.000000000000000000e+00,6.667111814022064209e-02,2.212245762348175049e-02,5.017011761665344238e-01,3.795189782977104187e-02,8.753968477249145508e-01
2.000000000000000000e+00,8.362536132335662842e-02,1.806986331939697266e-02,4.739092290401458740e-01,4.123481735587120056e-02,9.097482562065124512e-01
2.000000000000000000e+00,8.384189754724502563e-02,2.052441239356994629e-02,5.282852053642272949e-01,4.353712126612663269e-02,9.106662273406982422e-01
2.000000000000000000e+00,5.047128349542617798e-02,1.421454548835754395e-02,5.011586546897888184e-01,3.529052436351776123e-02,8.043480515480041504e-01
2.000000000000000000e+00,1.093986034393310547e-01,1.230210065841674805e-02,5.407480001449584961e-01,3.191633895039558411e-02,8.156055212020874023e-01
2.000000000000000000e+00,1.066563650965690613e-01,2.751410007476806641e-03,5.396294593811035156e-01,3.790228813886642456e-02,7.672505378723144531e-01
2.000000000000000000e+00,1.401940882205963135e-01,1.305761933326721191e-02,5.761428475379943848e-01,3.776825591921806335e-02,7.197841405868530273e-01
2.000000000000000000e+00,9.765678644180297852e-02,2.132362127304077148e-02,5.802742838859558105e-01,4.004838690161705017e-02,8.090040087699890137e-01
2.000000000000000000e+00,6.333273649215698242e-02,3.721666336059570312e-02,6.670433878898620605e-01,5.551704391837120056e-02,9.015952348709106445e-01
2.000000000000000000e+00,1.229542791843414307e-01,1.961958408355712891e-02,2.697940766811370850e-01,1.807796210050582886e-02,6.491490006446838379e-01
2.000000000000000000e+00,9.952948242425918579e-02,1.572644710540771484e-02,3.762789666652679443e-01,3.238861262798309326e-02,8.856923580169677734e-01
2.000000000000000000e+00,9.643025696277618408e-02,3.575140237808227539e-02,4.417421221733093262e-01,3.387244418263435364e-02,8.595879077911376953e-01
2.000000000000000000e+00,5.481885001063346863e-02,-1.422464847564697266e-03,4.688903093338012695e-01,4.071209207177162170e-02,9.053813219070434570e-01
2.000000000000000000e+00,7.968001067638397217e-02,3.328758478164672852e-02,5.268575549125671387e-01,4.285582900047302246e-02,8.725566864013671875e-01
2.000000000000000000e+00,7.173264026641845703e-02,2.956682443618774414e-02,5.992318987846374512e-01,4.942860081791877747e-02,9.071109294891357422e-01
2.000000000000000000e+00,7.240161299705505371e-02,3.041598200798034668e-02,6.060569286346435547e-01,4.939297959208488464e-02,8.871929645538330078e-01
2.000000000000000000e+00,1.288663148880004883e-01,3.560790419578552246e-02,6.104148626327514648e-01,4.869898408651351929e-02,9.068837165832519531e-01
2.000000000000000000e+00,1.043004691600799561e-01,8.393406867980957031e-03,2.255926728248596191e-01,1.637614145874977112e-02,7.735676765441894531e-01
2.000000000000000000e+00,7.801961898803710938e-02,3.393557667732238770e-02,6.284370422363281250e-01,5.306072533130645752e-02,8.990182876586914062e-01
2.000000000000000000e+00,9.940326213836669922e-02,1.226428151130676270e-02,4.955123364925384521e-01,3.898278251290321350e-02,9.131690859794616699e-01
2.000000000000000000e+00,1.338562965393066406e-01,4.175969958305358887e-02,5.680655241012573242e-01,4.431416466832160950e-02,8.439925312995910645e-01
2.000000000000000000e+00,3.602042049169540405e-02,1.171618700027465820e-02,4.344567060470581055e-01,3.383926302194595337e-02,8.749026060104370117e-01
2.000000000000000000e+00,3.313100710511207581e-02,8.956193923950195312e-04,4.206228852272033691e-01,3.413077443838119507e-02,7.616175413131713867e-01
2.000000000000000000e+00,8.678668737411499023e-02,1.015374064445495605e-02,2.498700320720672607e-01,1.663856022059917450e-02,7.385350465774536133e-01
2.000000000000000000e+00,1.787871681153774261e-02,-3.112584352493286133e-03,4.342532157897949219e-01,3.517149388790130615e-02,8.045775890350341797e-01
2.000000000000000000e+00,7.383590191602706909e-02,2.384380996227264404e-02,3.003940582275390625e-01,2.169453538954257965e-02,7.581965923309326172e-01
2.000000000000000000e+00,1.753244549036026001e-02,2.652198076248168945e-03,4.814166128635406494e-01,4.671546816825866699e-02,8.751099109649658203e-01
2.000000000000000000e+00,1.030430123209953308e-01,1.527339220046997070e-02,2.456040084362030029e-01,1.329632010310888290e-02,6.661581993103027344e-01
2.000000000000000000e+00,7.297530770301818848e-02,3.107282519340515137e-02,4.372323155403137207e-01,3.558934479951858521e-02,8.821965456008911133e-01
2.000000000000000000e+00,9.625640511512756348e-02,8.721590042114257812e-03,2.433238774538040161e-01,1.511614676564931870e-02,7.053709626197814941e-01
2.000000000000000000e+00,7.221329212188720703e-02,3.338925540447235107e-02,5.597169399261474609e-01,3.804355487227439880e-02,7.925029993057250977e-01
2.000000000000000000e+00,8.472850918769836426e-02,4.369586706161499023e-03,5.744555592536926270e-01,4.432924464344978333e-02,8.752261400222778320e-01
2.000000000000000000e+00,9.737315773963928223e-02,2.721640467643737793e-02,3.800967633724212646e-01,3.008379600942134857e-02,8.448732495307922363e-01
2.000000000000000000e+00,4.158131778240203857e-03,1.521486043930053711e-02,3.977639079093933105e-01,3.047350980341434479e-02,7.862629294395446777e-01
2.000000000000000000e+00,1.231328994035720825e-01,9.972631931304931641e-03,4.666548073291778564e-01,3.678371757268905640e-02,8.957291841506958008e-01
2.000000000000000000e+00,3.007906861603260040e-02,1.081979274749755859e-02,4.179480969905853271e-01,3.517818078398704529e-02,9.155800342559814453e-01
2.000000000000000000e+00,8.049196004867553711e-02,2.453151345252990723e-02,2.894726991653442383e-01,2.177868597209453583e-02,7.843784093856811523e-01
2.000000000000000000e+00,3.495765477418899536e-02,6.740629673004150391e-03,4.102749228477478027e-01,3.382289782166481018e-02,9.026222229003906250e-01
2.000000000000000000e+00,8.486575633287429810e-02,2.295809984207153320e-02,5.107333660125732422e-01,4.184892401099205017e-02,8.861116170883178711e-01
2.000000000000000000e+00,6.881633773446083069e-03,-1.456439495086669922e-04,5.157238841056823730e-01,4.173749685287475586e-02,8.071359395980834961e-01
2.000000000000000000e+00,3.755754604935646057e-02,8.740574121475219727e-03,4.196902811527252197e-01,3.617544472217559814e-02,8.978605866432189941e-01
2.000000000000000000e+00,1.373624801635742188e-01,2.935206890106201172e-02,2.959439158439636230e-01,2.144684083759784698e-02,8.119045495986938477e-01
2.000000000000000000e+00,1.097926124930381775e-01,-7.120966911315917969e-04,3.077646493911743164e-01,2.413804642856121063e-02,8.775362968444824219e-01
2.000000000000000000e+00,7.862097024917602539e-02,5.643457174301147461e-03,3.390688300132751465e-01,2.395944111049175262e-02,8.387047052383422852e-01
2.000000000000000000e+00,5.678164213895797729e-02,1.788592338562011719e-02,5.216464400291442871e-01,4.214162752032279968e-02,8.516889810562133789e-01
2.000000000000000000e+00,6.173820793628692627e-02,3.175711631774902344e-02,5.347757935523986816e-01,4.499861225485801697e-02,8.314576148986816406e-01
2.000000000000000000e+00,1.281636953353881836e-01,7.911324501037597656e-03,4.264130890369415283e-01,3.324144333600997925e-02,8.544037342071533203e-01
2.000000000000000000e+00,4.730290919542312622e-02,2.173143625259399414e-02,2.601269483566284180e-01,9.338050149381160736e-03,4.025280475616455078e-01
2.000000000000000000e+00,1.071631759405136108e-01,1.064702868461608887e-02,3.346831202507019043e-01,2.537484839558601379e-02,9.101426005363464355e-01
2.000000000000000000e+00,7.422370463609695435e-02,1.060475409030914307e-02,5.230649113655090332e-01,4.168921336531639099e-02,8.355985283851623535e-01
2.000000000000000000e+00,4.091328755021095276e-02,3.600418567657470703e-03,5.406755805015563965e-01,3.958703204989433289e-02,8.020791411399841309e-01
2.000000000000000000e+00,6.309534609317779541e-02,4.012718796730041504e-02,5.904682874679565430e-01,4.907436668872833252e-02,8.977718949317932129e-01
2.000000000000000000e+00,1.099420487880706787e-01,3.616392612457275391e-02,4.695073664188385010e-01,3.681832551956176758e-02,8.338693976402282715e-01
2.000000000000000000e+00,2.998897619545459747e-02,1.810133457183837891e-02,4.128191769123077393e-01,3.313828259706497192e-02,8.536438941955566406e-01
2.000000000000000000e+00,9.625706076622009277e-02,2.396243810653686523e-02,5.731316804885864258e-01,4.691400006413459778e-02,8.817549347877502441e-01
2.000000000000000000e+00,6.623752415180206299e-02,2.411270141601562500e-02,4.894160628318786621e-01,4.202418029308319092e-02,8.732672333717346191e-01
2.000000000000000000e+00,-1.271804273128509521e-01,3.262645006179809570e-02,2.620021402835845947e-01,1.035347953438758850e-02,2.305203378200531006e-01
2.000000000000000000e+00,5.053994059562683105e-02,4.369497299194335938e-03,2.264435738325119019e-01,1.472220476716756821e-02,7.166070938110351562e-01
2.000000000000000000e+00,7.821224629878997803e-02,2.282327413558959961e-02,4.529169797897338867e-01,4.040463641285896301e-02,8.831892013549804688e-01
2.000000000000000000e+00,1.025415584444999695e-01,3.811070322990417480e-02,4.961998164653778076e-01,3.554757684469223022e-02,8.324574232101440430e-01
2.000000000000000000e+00,6.879575550556182861e-02,-9.702414274215698242e-03,4.737146198749542236e-01,4.159808531403541565e-02,8.475604057312011719e-01
2.000000000000000000e+00,1.185611337423324585e-01,3.319060802459716797e-02,4.937121868133544922e-01,3.631536290049552917e-02,8.365885615348815918e-01
2.000000000000000000e+00,7.512473315000534058e-02,1.924729347229003906e-02,5.747832059860229492e-01,4.741058126091957092e-02,9.135248661041259766e-01
2.000000000000000000e+00,4.093901813030242920e-02,-5.420148372650146484e-03,4.715264439582824707e-01,3.975473344326019287e-02,8.427625298500061035e-01
2.000000000000000000e+00,1.302505284547805786e-01,2.480000257492065430e-02,3.276569843292236328e-01,2.311033569276332855e-02,7.096222639083862305e-01
2.000000000000000000e+00,1.192769780755043030e-01,3.468438982963562012e-02,4.217422902584075928e-01,3.382070735096931458e-02,8.438550233840942383e-01
2.000000000000000000e+00,1.428708881139755249e-01,2.391192317008972168e-02,3.310642540454864502e-01,2.606285735964775085e-02,8.385072946548461914e-01
2.000000000000000000e+00,9.348158538341522217e-02,1.642167568206787109e-02,3.028312325477600098e-01,2.401864156126976013e-02,8.658119440078735352e-01
2.000000000000000000e+00,7.598972320556640625e-02,7.035195827484130859e-03,1.167757734656333923e-01,5.108245182782411575e-03,5.037336945533752441e-01
2.000000000000000000e+00,5.998482927680015564e-02,1.033347845077514648e-02,4.636348187923431396e-01,3.865305334329605103e-02,9.064236879348754883e-01
2.000000000000000000e+00,-1.484754774719476700e-02,1.663148403167724609e-03,4.353060126304626465e-01,2.978408336639404297e-02,7.950018048286437988e-01
2.000000000000000000e+00,6.302040815353393555e-02,4.064142704010009766e-04,4.108346700668334961e-01,3.326173126697540283e-02,8.450202941894531250e-01
2.000000000000000000e+00,2.377548813819885254e-02,-6.574407219886779785e-03,4.284259974956512451e-01,2.541415952146053314e-02,6.205163598060607910e-01
2.000000000000000000e+00,8.648380637168884277e-02,3.706276416778564453e-03,4.276407659053802490e-01,3.520684316754341125e-02,8.980709910392761230e-01
2.000000000000000000e+00,4.470165073871612549e-02,2.088183164596557617e-02,3.757555484771728516e-01,3.013273328542709351e-02,8.685300946235656738e-01
2.000000000000000000e+00,1.951379701495170593e-02,9.854912757873535156e-03,2.832095324993133545e-01,1.992865838110446930e-02,8.211597204208374023e-01
2.000000000000000000e+00,-1.948702335357666016e-02,4.450321197509765625e-03,2.755196988582611084e-01,2.263445220887660980e-02,8.094998598098754883e-01
2.000000000000000000e+00,1.242598444223403931e-01,1.442320644855499268e-02,4.792860746383666992e-01,3.817904740571975708e-02,8.927741646766662598e-01
2.000000000000000000e+00,1.364702433347702026e-01,2.809908986091613770e-02,4.423014521598815918e-01,2.958410233259201050e-02,7.919495701789855957e-01
2.000000000000000000e+00,2.504038810729980469e-02,2.474600076675415039e-02,2.034191936254501343e-01,1.155766565352678299e-02,4.160855412483215332e-01
2.000000000000000000e+00,5.482845380902290344e-02,2.467900514602661133e-02,4.423846900463104248e-01,3.923442587256431580e-02,8.913246989250183105e-01
2.000000000000000000e+00,1.019465476274490356e-01,2.086105942726135254e-02,5.119017362594604492e-01,4.023220017552375793e-02,9.038813114166259766e-01
2.000000000000000000e+00,1.278319060802459717e-01,2.145230770111083984e-02,5.230762958526611328e-01,4.316266626119613647e-02,9.152898788452148438e-01
2.000000000000000000e+00,1.040868610143661499e-01,1.470720767974853516e-02,4.503789246082305908e-01,3.786806762218475342e-02,8.909460902214050293e-01
2.000000000000000000e+00,-2.068602479994297028e-03,2.574810385704040527e-02,5.010759234428405762e-01,4.651515185832977295e-02,8.719141483306884766e-01
2.000000000000000000e+00,7.355755567550659180e-02,4.059335589408874512e-02,6.283527612686157227e-01,4.830081388354301453e-02,8.859390616416931152e-01
2.000000000000000000e+00,3.450592048466205597e-04,9.688913822174072266e-03,4.135479032993316650e-01,3.800440579652786255e-02,8.417941927909851074e-01
2.000000000000000000e+00,8.147168159484863281e-02,2.764585614204406738e-02,4.434107840061187744e-01,3.656065091490745544e-02,9.057213068008422852e-01
2.000000000000000000e+00,9.820321202278137207e-02,2.511698007583618164e-02,4.645393788814544678e-01,4.128679633140563965e-02,9.323790073394775391e-01
2.000000000000000000e+00,6.059656664729118347e-02,1.493103802204132080e-02,4.316006004810333252e-01,3.355683013796806335e-02,8.579632043838500977e-01
2.000000000000000000e+00,-3.144214674830436707e-02,1.448598504066467285e-02,2.381715327501296997e-01,1.419001072645187378e-02,6.993310451507568359e-01
2.000000000000000000e+00,8.740069717168807983e-02,2.353501319885253906e-02,5.501998662948608398e-01,4.498684033751487732e-02,8.757817745208740234e-01
3.000000000000000000e+00,1.330505125224590302e-03,1.290881633758544922e-02,5.844064354896545410e-01,4.873364046216011047e-02,8.708502054214477539e-01
3.000000000000000000e+00,2.322575077414512634e-03,2.826108038425445557e-02,4.957064688205718994e-01,3.814942389726638794e-02,8.282798528671264648e-01
