label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
1.000000000000000000e+00,7.143925875425338745e-02,1.889215409755706787e-02,2.288011312484741211e-01,1.462717354297637939e-02,7.649924755096435547e-01
1.000000000000000000e+00,1.109319552779197693e-02,2.886056900024414062e-02,4.578732848167419434e-01,3.589515760540962219e-02,8.684309720993041992e-01
1.000000000000000000e+00,2.894009836018085480e-02,4.984363913536071777e-03,5.521398782730102539e-01,4.707616195082664490e-02,8.252455592155456543e-01
1.000000000000000000e+00,6.031427904963493347e-02,9.500026702880859375e-03,4.831714332103729248e-01,3.873521462082862854e-02,8.718820810317993164e-01
1.000000000000000000e+00,8.847738802433013916e-02,7.695049047470092773e-03,1.860228776931762695e-01,1.175397913902997971e-02,6.952917575836181641e-01
1.000000000000000000e+00,1.618019863963127136e-02,1.200282573699951172e-02,3.778592646121978760e-01,2.940972335636615753e-02,8.397579789161682129e-01
1.000000000000000000e+00,1.204535439610481262e-01,2.038688957691192627e-02,5.298513174057006836e-01,3.751479834318161011e-02,8.657168745994567871e-01
1.000000000000000000e+00,3.610675036907196045e-02,3.670406341552734375e-02,5.267953872680664062e-01,4.068049415946006775e-02,8.446902036666870117e-01
2.000000000000000000e+00,3.645155578851699829e-02,1.146370172500610352e-02,6.167182922363281250e-01,3.928970545530319214e-02,7.147548198699951172e-01
2.000000000000000000e+00,1.157950758934020996e-01,1.699656248092651367e-03,5.363589525222778320e-01,3.228203207254409790e-02,7.209275960922241211e-01
2.000000000000000000e+00,6.761696934700012207e-02,-3.159940242767333984e-04,6.192912459373474121e-01,4.202326387166976929e-02,7.754639983177185059e-01
2.000000000000000000e+00,3.943136334419250488e-02,5.268603563308715820e-03,5.983971357345581055e-01,4.213092103600502014e-02,7.899239063262939453e-01
2.000000000000000000e+00,1.662566214799880981e-01,3.647050261497497559e-02,5.914652943611145020e-01,4.123479500412940979e-02,8.280676603317260742e-01
2.000000000000000000e+00,8.165007829666137695e-02,1.170551776885986328e-02,5.466115474700927734e-01,3.602354228496551514e-02,8.344841599464416504e-01
2.000000000000000000e+00,4.080425202846527100e-02,-2.242356538772583008e-03,5.477283596992492676e-01,3.558944165706634521e-02,7.672935724258422852e-01
2.000000000000000000e+00,8.352652192115783691e-02,-1.293867826461791992e-02,4.330759048461914062e-01,1.463466510176658630e-02,3.789536058902740479e-01
2.000000000000000000e+00,3.042491339147090912e-02,6.218254566192626953e-03,5.235042572021484375e-01,3.426274284720420837e-02,7.865200638771057129e-01
2.000000000000000000e+00,2.370327338576316833e-02,2.692064642906188965e-02,5.002957582473754883e-01,4.125197231769561768e-02,8.521256446838378906e-01
2.000000000000000000e+00,4.910471290349960327e-02,2.672332525253295898e-02,4.000691771507263184e-01,2.749246731400489807e-02,8.336648941040039062e-01
2.000000000000000000e+00,4.563159495592117310e-02,4.972934722900390625e-03,4.695108234882354736e-01,3.113394044339656830e-02,7.741285562515258789e-01
2.000000000000000000e+00,5.236658081412315369e-02,2.319139242172241211e-02,5.048407316207885742e-01,4.301778599619865417e-02,8.802341222763061523e-01
2.000000000000000000e+00,7.348005473613739014e-02,2.496275305747985840e-02,4.713956117630004883e-01,3.512364253401756287e-02,8.908616304397583008e-01
2.000000000000000000e+00,1.010407656431198120e-01,2.617576718330383301e-02,5.881550908088684082e-01,4.449142143130302429e-02,8.830168247222900391e-01
2.000000000000000000e+00,5.671659111976623535e-02,2.656143903732299805e-02,4.577184319496154785e-01,3.577176854014396667e-02,8.912260532379150391e-01
2.000000000000000000e+00,5.453710630536079407e-02,-9.545683860778808594e-05,3.776084184646606445e-01,2.976957522332668304e-02,9.005545377731323242e-01
2.000000000000000000e+00,4.734290763735771179e-03,1.299887895584106445e-02,5.180779099464416504e-01,4.395988583564758301e-02,8.456878662109375000e-01
2.000000000000000000e+00,3.003706224262714386e-03,4.647672176361083984e-03,4.014182388782501221e-01,3.044239245355129242e-02,7.536291480064392090e-01
2.000000000000000000e+00,8.286955952644348145e-02,2.161863446235656738e-02,5.034702420234680176e-01,3.993113338947296143e-02,9.211930036544799805e-01
2.000000000000000000e+00,6.664800643920898438e-02,3.029063344001770020e-02,4.949283897876739502e-01,4.194974154233932495e-02,9.223573207855224609e-01
2.000000000000000000e+00,9.926024824380874634e-02,3.031070530414581299e-02,4.637591540813446045e-01,3.744189813733100891e-02,8.476555347442626953e-01
2.000000000000000000e+00,1.258871257305145264e-01,4.597255587577819824e-02,5.405885577201843262e-01,4.398412629961967468e-02,8.503273725509643555e-01
2.000000000000000000e+00,7.705362886190414429e-02,2.593043446540832520e-02,4.551037549972534180e-01,3.157548978924751282e-02,8.286008834838867188e-01
2.000000000000000000e+00,-2.223357558250427246e-03,1.663315296173095703e-02,3.042951524257659912e-01,2.162233553826808929e-02,5.736403465270996094e-01
2.000000000000000000e+00,8.670686744153499603e-03,1.350685954093933105e-02,5.477182269096374512e-01,4.768092930316925049e-02,8.826957941055297852e-01
2.000000000000000000e+00,5.519431456923484802e-02,4.099094867706298828e-02,5.340549349784851074e-01,4.198254272341728210e-02,7.842499017715454102e-01
2.000000000000000000e+00,7.585056871175765991e-02,3.681308031082153320e-02,5.021632313728332520e-01,4.061940312385559082e-02,8.849353790283203125e-01
2.000000000000000000e+00,1.000914797186851501e-01,4.752919077873229980e-02,5.752010345458984375e-01,4.289568588137626648e-02,9.154091477394104004e-01
2.000000000000000000e+00,9.147264808416366577e-02,2.436365187168121338e-02,5.072856545448303223e-01,3.532744199037551880e-02,8.312547206878662109e-01
2.000000000000000000e+00,-3.517132252454757690e-03,4.734069108963012695e-03,4.632992744445800781e-01,3.617646917700767517e-02,8.424162864685058594e-01
2.000000000000000000e+00,5.992534756660461426e-02,3.812883794307708740e-02,5.463407039642333984e-01,4.480737075209617615e-02,9.141654968261718750e-01
2.000000000000000000e+00,1.295320838689804077e-01,2.836921811103820801e-02,2.873409688472747803e-01,2.288941666483879089e-02,7.801340818405151367e-01
2.000000000000000000e+00,1.808721199631690979e-02,2.033501863479614258e-02,6.971324086189270020e-01,4.794480651617050171e-02,7.613011598587036133e-01
2.000000000000000000e+00,1.345011293888092041e-01,1.436537504196166992e-02,3.561832606792449951e-01,2.488436922430992126e-02,8.110657930374145508e-01
2.000000000000000000e+00,1.301547586917877197e-01,2.773681282997131348e-02,4.745323359966278076e-01,3.793099895119667053e-02,9.232559800148010254e-01
2.000000000000000000e+00,1.333430409431457520e-01,1.305919885635375977e-02,3.909962475299835205e-01,3.196854144334793091e-02,8.895435333251953125e-01
2.000000000000000000e+00,4.170558229088783264e-02,4.714667797088623047e-03,4.477288722991943359e-01,3.336649760603904724e-02,8.598884344100952148e-01
2.000000000000000000e+00,1.006878018379211426e-01,1.331067085266113281e-02,3.184936344623565674e-01,2.532362751662731171e-02,8.718817234039306641e-01
2.000000000000000000e+00,4.090689867734909058e-02,1.022571325302124023e-02,4.865787625312805176e-01,3.845923393964767456e-02,8.293650150299072266e-01
2.000000000000000000e+00,1.097427606582641602e-01,-1.470446586608886719e-04,1.901881396770477295e-01,1.310600154101848602e-02,7.349726557731628418e-01
2.000000000000000000e+00,3.748469054698944092e-03,6.276786327362060547e-03,2.915852367877960205e-01,1.880386844277381897e-02,8.164450526237487793e-01
2.000000000000000000e+00,9.624614566564559937e-02,4.131165146827697754e-02,3.914275765419006348e-01,3.097320720553398132e-02,8.825740814208984375e-01
2.000000000000000000e+00,6.560097634792327881e-02,2.648922801017761230e-02,3.022285103797912598e-01,2.191545814275741577e-02,6.871479749679565430e-01
2.000000000000000000e+00,9.046330302953720093e-02,1.659759879112243652e-02,5.540577769279479980e-01,4.631922394037246704e-02,9.100177884101867676e-01
2.000000000000000000e+00,1.411784589290618896e-01,3.736767172813415527e-02,4.848465323448181152e-01,3.529261425137519836e-02,8.484895229339599609e-01
2.000000000000000000e+00,1.217718869447708130e-01,4.341790080070495605e-02,5.679969191551208496e-01,4.344892874360084534e-02,9.174970984458923340e-01
2.000000000000000000e+00,1.504610031843185425e-01,2.898609638214111328e-02,3.367709517478942871e-01,2.356227301061153412e-02,7.776080369949340820e-01
2.000000000000000000e+00,6.591761857271194458e-02,2.092754840850830078e-02,5.279300212860107422e-01,4.163210466504096985e-02,8.976261615753173828e-01
2.000000000000000000e+00,3.946379944682121277e-02,2.462604641914367676e-02,4.885524213314056396e-01,3.603671491146087646e-02,8.161076307296752930e-01
2.000000000000000000e+00,9.451845288276672363e-02,2.125844359397888184e-02,2.664396762847900391e-01,1.869753003120422363e-02,8.042167425155639648e-01
2.000000000000000000e+00,8.409122377634048462e-02,1.973018050193786621e-02,5.499507784843444824e-01,4.227530583739280701e-02,8.813805580139160156e-01
2.000000000000000000e+00,8.765375241637229919e-04,2.865788340568542480e-02,3.878528773784637451e-01,3.037576563656330109e-02,8.354305624961853027e-01
2.000000000000000000e+00,1.194247677922248840e-01,3.122878074645996094e-02,4.965238571166992188e-01,3.864581882953643799e-02,8.883484601974487305e-01
2.000000000000000000e+00,6.190720573067665100e-02,3.592249751091003418e-02,5.837981104850769043e-01,4.361624643206596375e-02,9.018585085868835449e-01
2.000000000000000000e+00,-7.960687577724456787e-02,4.145056009292602539e-03,3.482719957828521729e-01,1.655322872102260590e-02,5.419363975524902344e-01
2.000000000000000000e+00,2.984458208084106445e-02,1.852679252624511719e-02,4.880571961402893066e-01,4.505649954080581665e-02,8.966946601867675781e-01
2.000000000000000000e+00,1.492667850106954575e-02,-3.593236207962036133e-03,4.750029146671295166e-01,3.869679942727088928e-02,8.394167423248291016e-01
2.000000000000000000e+00,6.462052464485168457e-02,7.868707180023193359e-03,4.626860320568084717e-01,3.268698230385780334e-02,7.540380358695983887e-01
2.000000000000000000e+00,4.575238004326820374e-02,1.336532831192016602e-02,4.877913892269134521e-01,4.340907558798789978e-02,9.330298304557800293e-01
2.000000000000000000e+00,1.597466766834259033e-01,2.654728293418884277e-02,3.570374548435211182e-01,2.876131795346736908e-02,8.814919590950012207e-01
2.000000000000000000e+00,3.634348884224891663e-02,7.196128368377685547e-03,5.291223526000976562e-01,4.361455142498016357e-02,8.847383260726928711e-01
2.000000000000000000e+00,1.192260086536407471e-01,2.557414770126342773e-02,4.717456400394439697e-01,3.594555333256721497e-02,8.925963044166564941e-01
2.000000000000000000e+00,8.527886867523193359e-02,2.048215270042419434e-02,4.179057776927947998e-01,3.364862874150276184e-02,8.970051407814025879e-01
2.000000000000000000e+00,4.840952530503273010e-02,1.333978772163391113e-02,4.537274837493896484e-01,3.767701983451843262e-02,8.596784472465515137e-01
2.000000000000000000e+00,1.416112780570983887e-01,3.258392214775085449e-02,4.326165914535522461e-01,3.113295510411262512e-02,8.965767621994018555e-01
2.000000000000000000e+00,3.790342807769775391e-02,1.319882273674011230e-02,4.588652551174163818e-01,3.766658157110214233e-02,8.840830326080322266e-01
2.000000000000000000e+00,9.599903225898742676e-02,1.443171501159667969e-02,4.950154721736907959e-01,4.060441255569458008e-02,9.160619378089904785e-01
2.000000000000000000e+00,1.366600990295410156e-01,4.521068930625915527e-02,5.074625611305236816e-01,4.111418500542640686e-02,8.735219836235046387e-01
2.000000000000000000e+00,2.760122343897819519e-02,1.381635665893554688e-02,2.861917018890380859e-01,2.341063693165779114e-02,8.200068473815917969e-01
2.000000000000000000e+00,5.316984280943870544e-02,1.219260692596435547e-02,4.131903946399688721e-01,3.416762128472328186e-02,8.448616862297058105e-01
2.000000000000000000e+00,5.029646307229995728e-02,6.781935691833496094e-03,4.077705144882202148e-01,3.246444463729858398e-02,9.096467494964599609e-01
2.000000000000000000e+00,1.204925775527954102e-01,1.098057627677917480e-02,4.792480468750000000e-01,3.416907787322998047e-02,8.344056010246276855e-01
2.000000000000000000e+00,9.344832599163055420e-02,4.808041453361511230e-02,4.628236293792724609e-01,3.570267185568809509e-02,8.612790107727050781e-01
2.000000000000000000e+00,4.042368382215499878e-02,1.158627867698669434e-02,5.849022865295410156e-01,4.381809756159782410e-02,8.712700009346008301e-01
2.000000000000000000e+00,5.698366463184356689e-02,1.084887981414794922e-02,4.739171266555786133e-01,3.912176564335823059e-02,8.945046067237854004e-01
2.000000000000000000e+00,3.878719732165336609e-02,1.876372098922729492e-02,4.033031463623046875e-01,3.079115971922874451e-02,8.600831031799316406e-01
2.000000000000000000e+00,-7.638572901487350464e-02,4.134476184844970703e-03,2.415098547935485840e-01,1.270801294595003128e-02,4.670134186744689941e-01
2.000000000000000000e+00,9.043312072753906250e-02,1.473033428192138672e-02,4.703503549098968506e-01,3.724950924515724182e-02,9.338544011116027832e-01
2.000000000000000000e+00,6.121117249131202698e-02,3.496913611888885498e-02,6.057847142219543457e-01,3.931210562586784363e-02,7.285449504852294922e-01
2.000000000000000000e+00,7.598460465669631958e-02,1.166236400604248047e-02,4.600185453891754150e-01,3.546864911913871765e-02,8.784905076026916504e-01
2.000000000000000000e+00,1.266010552644729614e-01,1.110833883285522461e-02,2.367717623710632324e-01,1.705984584987163544e-02,7.842983007431030273e-01
2.000000000000000000e+00,1.109246313571929932e-01,1.381009817123413086e-02,3.487906754016876221e-01,2.594116143882274628e-02,8.795428276062011719e-01
2.000000000000000000e+00,5.747558176517486572e-02,3.385093808174133301e-02,5.611134171485900879e-01,4.531914368271827698e-02,9.145237207412719727e-01
2.000000000000000000e+00,2.326389774680137634e-02,4.544845223426818848e-02,5.497913956642150879e-01,4.408389702439308167e-02,8.826835155487060547e-01
2.000000000000000000e+00,7.805418968200683594e-02,3.922079503536224365e-02,5.588285326957702637e-01,4.522499814629554749e-02,9.153585433959960938e-01
2.000000000000000000e+00,1.186495274305343628e-01,3.672644495964050293e-02,5.582854151725769043e-01,4.021369293332099915e-02,8.601749539375305176e-01
2.000000000000000000e+00,9.285223484039306641e-02,2.037915587425231934e-02,4.534405469894409180e-01,3.914467990398406982e-02,9.122048616409301758e-01
2.000000000000000000e+00,-1.510027796030044556e-04,4.375040531158447266e-03,2.647660076618194580e-01,1.570573076605796814e-02,7.108338475227355957e-01
2.000000000000000000e+00,3.970417380332946777e-02,2.482241392135620117e-02,4.786556065082550049e-01,4.118457064032554626e-02,8.677943944931030273e-01
2.000000000000000000e+00,1.440209001302719116e-01,3.653535246849060059e-02,5.613133311271667480e-01,4.258954524993896484e-02,8.940598368644714355e-01
2.000000000000000000e+00,1.159207969903945923e-01,4.077365994453430176e-02,4.330403506755828857e-01,2.817329578101634979e-02,8.185309171676635742e-01
2.000000000000000000e+00,2.602634951472282410e-02,3.285059332847595215e-02,4.811123311519622803e-01,4.046838358044624329e-02,8.789244294166564941e-01
2.000000000000000000e+00,1.063636541366577148e-01,3.282982110977172852e-02,4.253344833850860596e-01,3.208224475383758545e-02,8.006955385208129883e-01
2.000000000000000000e+00,5.797963216900825500e-02,1.719537377357482910e-02,4.020620584487915039e-01,2.994452044367790222e-02,8.560835719108581543e-01
2.000000000000000000e+00,7.648088037967681885e-02,2.356579899787902832e-02,5.289599299430847168e-01,4.238619655370712280e-02,8.770363926887512207e-01
2.000000000000000000e+00,6.072845309972763062e-02,2.445343136787414551e-02,3.967792689800262451e-01,3.752522170543670654e-02,9.015611410140991211e-01
2.000000000000000000e+00,1.586551368236541748e-01,1.589405536651611328e-02,2.242020517587661743e-01,1.650734618306159973e-02,6.712678074836730957e-01
2.000000000000000000e+00,5.279512703418731689e-02,3.214269876480102539e-02,5.372068285942077637e-01,4.606845602393150330e-02,9.200097322463989258e-01
2.000000000000000000e+00,1.136914268136024475e-01,2.740663290023803711e-02,5.184171199798583984e-01,4.023121669888496399e-02,8.956812024116516113e-01
