label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
1.000000000000000000e+00,-3.644055873155593872e-02,6.098577380180358887e-02,4.775768816471099854e-01,2.568715810775756836e-01,8.894348740577697754e-01
1.000000000000000000e+00,-1.060403734445571899e-01,4.810604453086853027e-02,4.129965305328369141e-01,1.350481063127517700e-01,6.473935842514038086e-01
1.000000000000000000e+00,-6.680089235305786133e-02,4.270884394645690918e-02,5.068689584732055664e-01,2.106708586215972900e-01,8.361467123031616211e-01
1.000000000000000000e+00,-6.969331949949264526e-02,5.379405617713928223e-02,4.310990273952484131e-01,2.164217233657836914e-01,8.748096227645874023e-01
1.000000000000000000e+00,-5.004205927252769470e-02,1.066145300865173340e-02,4.436945021152496338e-01,1.871601790189743042e-01,8.156707286834716797e-01
1.000000000000000000e+00,-2.460670657455921173e-02,5.258472263813018799e-02,5.354906916618347168e-01,3.053655326366424561e-01,8.914355039596557617e-01
1.000000000000000000e+00,-7.145743072032928467e-02,5.324083566665649414e-02,4.659417569637298584e-01,2.208451181650161743e-01,8.425046205520629883e-01
1.000000000000000000e+00,-7.060632109642028809e-02,1.858773827552795410e-02,3.220259845256805420e-01,1.283732652664184570e-01,6.593816280364990234e-01
1.000000000000000000e+00,-9.136629104614257812e-02,4.063600301742553711e-02,4.235275685787200928e-01,1.809522509574890137e-01,8.912545442581176758e-01
1.000000000000000000e+00,-5.410966277122497559e-02,5.581338703632354736e-02,4.860554635524749756e-01,2.353814095258712769e-01,8.199077844619750977e-01
1.000000000000000000e+00,-7.000488787889480591e-02,3.369113802909851074e-02,4.044734835624694824e-01,1.647126376628875732e-01,6.662044525146484375e-01
1.000000000000000000e+00,-9.658257663249969482e-02,4.948441684246063232e-02,3.639159500598907471e-01,1.565187126398086548e-01,8.021476268768310547e-01
1.000000000000000000e+00,-5.673268809914588928e-02,5.707482993602752686e-02,5.654663443565368652e-01,2.739299237728118896e-01,8.946229219436645508e-01
1.000000000000000000e+00,-3.891764581203460693e-02,4.547885060310363770e-02,3.192990422248840332e-01,1.622904092073440552e-01,7.593753337860107422e-01
1.000000000000000000e+00,-7.963809370994567871e-02,4.241728782653808594e-02,4.875177741050720215e-01,1.962808966636657715e-01,8.318095803260803223e-01
1.000000000000000000e+00,-3.164622187614440918e-02,3.179754316806793213e-02,5.092418789863586426e-01,2.079174369573593140e-01,8.251067996025085449e-01
1.000000000000000000e+00,-1.209515184164047241e-01,5.097474157810211182e-02,5.284956693649291992e-01,2.264165878295898438e-01,8.800206780433654785e-01
1.000000000000000000e+00,-1.227270532399415970e-02,1.878401637077331543e-02,2.348624467849731445e-01,9.832549095153808594e-02,6.874092817306518555e-01
1.000000000000000000e+00,-1.146983951330184937e-01,4.199229180812835693e-02,4.223848581314086914e-01,1.664420515298843384e-01,7.845017910003662109e-01
1.000000000000000000e+00,-8.033230900764465332e-02,6.130382418632507324e-02,5.128138065338134766e-01,2.449138909578323364e-01,8.649737834930419922e-01
1.000000000000000000e+00,-2.861637435853481293e-02,5.156055092811584473e-02,5.339763760566711426e-01,2.201101034879684448e-01,7.376809716224670410e-01
2.000000000000000000e+00,-2.392051741480827332e-02,4.560169577598571777e-02,5.354318022727966309e-01,1.995304673910140991e-01,6.957965493202209473e-01
2.000000000000000000e+00,-5.255611240863800049e-02,3.221607208251953125e-02,4.766284823417663574e-01,1.779766231775283813e-01,6.309012770652770996e-01
2.000000000000000000e+00,-7.452502846717834473e-02,4.794935882091522217e-02,5.680716633796691895e-01,2.310590744018554688e-01,7.665818929672241211e-01
2.000000000000000000e+00,-4.687048494815826416e-02,3.470885753631591797e-02,5.329003930091857910e-01,2.306343913078308105e-01,7.815567255020141602e-01
2.000000000000000000e+00,-2.933558449149131775e-02,7.358565926551818848e-02,5.846814513206481934e-01,2.356181442737579346e-01,7.822216153144836426e-01
2.000000000000000000e+00,-1.368501968681812286e-02,3.847762942314147949e-02,5.533472895622253418e-01,2.558335363864898682e-01,8.357272148132324219e-01
2.000000000000000000e+00,-4.738556966185569763e-02,3.453963994979858398e-02,4.773232638835906982e-01,1.840648800134658813e-01,7.426284551620483398e-01
2.000000000000000000e+00,-4.575336351990699768e-02,-5.778789520263671875e-03,4.446336030960083008e-01,6.308727711439132690e-02,2.097506225109100342e-01
2.000000000000000000e+00,-1.479135081171989441e-02,2.931660413742065430e-02,4.734248816967010498e-01,1.978897154331207275e-01,7.692252397537231445e-01
2.000000000000000000e+00,-2.920895069837570190e-02,3.800594806671142578e-02,4.993681311607360840e-01,2.317138314247131348e-01,8.193802237510681152e-01
2.000000000000000000e+00,-7.601724565029144287e-02,3.125932812690734863e-02,5.782023668289184570e-01,2.386452257633209229e-01,8.457258939743041992e-01
2.000000000000000000e+00,-7.374774664640426636e-02,2.648717164993286133e-02,4.257734119892120361e-01,1.790397465229034424e-01,7.622075080871582031e-01
2.000000000000000000e+00,-1.170881837606430054e-01,2.774815261363983154e-02,4.604057669639587402e-01,1.657086759805679321e-01,7.141880989074707031e-01
2.000000000000000000e+00,-3.672178089618682861e-02,2.956272661685943604e-02,4.670958817005157471e-01,2.279151678085327148e-01,8.676435351371765137e-01
2.000000000000000000e+00,-7.559342682361602783e-02,3.995752334594726562e-02,4.923689365386962891e-01,2.251804322004318237e-01,8.406232595443725586e-01
2.000000000000000000e+00,-8.870598673820495605e-02,4.004746675491333008e-02,4.435061812400817871e-01,2.034187465906143188e-01,9.120045304298400879e-01
2.000000000000000000e+00,-9.382034838199615479e-02,1.161816716194152832e-02,4.244422614574432373e-01,1.864619106054306030e-01,8.906770944595336914e-01
2.000000000000000000e+00,-4.049557074904441833e-02,1.809382438659667969e-02,5.003798007965087891e-01,2.171164751052856445e-01,8.179279565811157227e-01
2.000000000000000000e+00,-7.477103918790817261e-02,8.050084114074707031e-03,3.486256897449493408e-01,1.354312002658843994e-01,7.729995250701904297e-01
2.000000000000000000e+00,-6.193125247955322266e-02,3.471562266349792480e-02,5.141711831092834473e-01,2.352186739444732666e-01,8.687493801116943359e-01
2.000000000000000000e+00,-5.884150788187980652e-02,4.484665393829345703e-02,5.255392789840698242e-01,2.302268594503402710e-01,9.071598649024963379e-01
2.000000000000000000e+00,-2.809654735028743744e-02,3.982979059219360352e-02,5.034415125846862793e-01,2.111566662788391113e-01,8.711779117584228516e-01
2.000000000000000000e+00,-7.997027039527893066e-02,3.442111611366271973e-02,5.356334447860717773e-01,2.476377934217453003e-01,8.152304887771606445e-01
2.000000000000000000e+00,-3.727415576577186584e-02,3.918063640594482422e-02,5.301004648208618164e-01,2.093408554792404175e-01,6.806445121765136719e-01
2.000000000000000000e+00,-1.202922090888023376e-01,2.343440055847167969e-02,3.215364813804626465e-01,1.078242883086204529e-01,5.716073513031005859e-01
2.000000000000000000e+00,-7.740405201911926270e-02,1.777777075767517090e-02,4.470312893390655518e-01,2.006029337644577026e-01,7.766197919845581055e-01
2.000000000000000000e+00,-6.533284485340118408e-02,2.912881970405578613e-02,5.380293130874633789e-01,2.484575510025024414e-01,7.766171693801879883e-01
2.000000000000000000e+00,-4.184052348136901855e-02,4.193609952926635742e-02,4.519409537315368652e-01,2.004474401473999023e-01,8.809654712677001953e-01
2.000000000000000000e+00,-6.059440970420837402e-02,5.791139602661132812e-02,5.755007863044738770e-01,2.739662230014801025e-01,8.799318075180053711e-01
2.000000000000000000e+00,-7.805438339710235596e-02,2.629268169403076172e-02,5.232269167900085449e-01,1.997645944356918335e-01,7.555494308471679688e-01
2.000000000000000000e+00,-5.343571305274963379e-02,2.097976207733154297e-02,4.636761546134948730e-01,2.043444961309432983e-01,8.377566337585449219e-01
2.000000000000000000e+00,-6.582361459732055664e-02,4.855567216873168945e-02,4.724569618701934814e-01,2.021745890378952026e-01,8.377094268798828125e-01
2.000000000000000000e+00,-1.981802843511104584e-02,2.132818102836608887e-02,3.642490804195404053e-01,1.555354744195938110e-01,7.089278697967529297e-01
2.000000000000000000e+00,-4.513860866427421570e-02,2.208486199378967285e-02,6.652951240539550781e-01,2.479171454906463623e-01,7.661166787147521973e-01
2.000000000000000000e+00,-1.012095808982849121e-01,2.256749570369720459e-02,4.408202469348907471e-01,1.716434955596923828e-01,7.374442219734191895e-01
2.000000000000000000e+00,-2.751038968563079834e-02,4.962782561779022217e-02,4.845477044582366943e-01,2.375918179750442505e-01,9.214162230491638184e-01
2.000000000000000000e+00,-4.880842566490173340e-02,3.065878152847290039e-02,4.230182766914367676e-01,1.959843784570693970e-01,8.519560694694519043e-01
2.000000000000000000e+00,-1.030581817030906677e-01,1.713797450065612793e-02,4.641681313514709473e-01,1.391420513391494751e-01,8.156482577323913574e-01
2.000000000000000000e+00,-6.100751459598541260e-02,1.178944110870361328e-02,2.367178201675415039e-01,9.368259459733963013e-02,6.605067253112792969e-01
2.000000000000000000e+00,-5.939143523573875427e-02,1.904883980751037598e-02,4.762389361858367920e-01,1.807242482900619507e-01,7.966142892837524414e-01
2.000000000000000000e+00,-9.124793112277984619e-02,1.477918028831481934e-02,2.781988084316253662e-01,8.739523589611053467e-02,6.318992972373962402e-01
2.000000000000000000e+00,-1.269633173942565918e-01,1.622256636619567871e-02,3.467865288257598877e-01,1.303832828998565674e-01,8.048282861709594727e-01
2.000000000000000000e+00,-3.060666285455226898e-02,4.368099570274353027e-02,4.116393923759460449e-01,1.762452721595764160e-01,8.454289436340332031e-01
2.000000000000000000e+00,-2.587604895234107971e-02,2.548131346702575684e-02,3.788781166076660156e-01,1.667147427797317505e-01,7.407408952713012695e-01
2.000000000000000000e+00,-5.547546595335006714e-02,1.991075277328491211e-02,5.289803743362426758e-01,2.444194704294204712e-01,8.732699155807495117e-01
2.000000000000000000e+00,-2.917632460594177246e-02,4.738602042198181152e-02,4.233849942684173584e-01,1.965427398681640625e-01,7.515195012092590332e-01
2.000000000000000000e+00,-2.869541756808757782e-02,4.758742451667785645e-02,5.708178281784057617e-01,2.577201724052429199e-01,8.730468750000000000e-01
2.000000000000000000e+00,3.314169123768806458e-03,1.006917655467987061e-02,4.435772895812988281e-01,1.416013240814208984e-01,6.195148229598999023e-01
2.000000000000000000e+00,-6.503622233867645264e-02,3.739345073699951172e-02,5.231249332427978516e-01,2.274290919303894043e-01,8.726201057434082031e-01
2.000000000000000000e+00,-3.557282686233520508e-02,2.815030515193939209e-02,4.812349975109100342e-01,1.981780230998992920e-01,7.829620242118835449e-01
2.000000000000000000e+00,-1.378135755658149719e-02,2.453497052192687988e-02,2.993442714214324951e-01,1.084951311349868774e-01,7.523646354675292969e-01
2.000000000000000000e+00,-5.202077329158782959e-02,3.117844462394714355e-02,5.653890371322631836e-01,2.280623167753219604e-01,8.731854557991027832e-01
2.000000000000000000e+00,-1.804813370108604431e-02,4.594278335571289062e-02,3.925482630729675293e-01,1.590314358472824097e-01,7.339096069335937500e-01
2.000000000000000000e+00,-4.397664964199066162e-02,4.209715127944946289e-02,5.546211600303649902e-01,2.512693107128143311e-01,9.094867706298828125e-01
2.000000000000000000e+00,-6.737920641899108887e-02,4.599353671073913574e-02,5.913102030754089355e-01,2.312776446342468262e-01,8.841798305511474609e-01
2.000000000000000000e+00,-1.257085502147674561e-01,7.499128580093383789e-03,4.102272689342498779e-01,9.540622681379318237e-02,5.034966468811035156e-01
2.000000000000000000e+00,-8.319234102964401245e-02,2.505093812942504883e-02,4.872517585754394531e-01,2.119734734296798706e-01,8.847112059593200684e-01
2.000000000000000000e+00,-6.020355224609375000e-02,1.030457019805908203e-02,4.368893802165985107e-01,1.838562488555908203e-01,6.694731116294860840e-01
2.000000000000000000e+00,-4.131386987864971161e-03,2.854681015014648438e-02,4.441253840923309326e-01,1.693193614482879639e-01,7.371769547462463379e-01
2.000000000000000000e+00,-6.877466291189193726e-02,1.063236594200134277e-02,5.040493607521057129e-01,2.259782403707504272e-01,8.843833208084106445e-01
2.000000000000000000e+00,-3.407422453165054321e-02,4.232624173164367676e-02,4.748199880123138428e-01,2.136733680963516235e-01,8.796045780181884766e-01
2.000000000000000000e+00,-5.913056433200836182e-02,3.230783343315124512e-02,4.383189976215362549e-01,2.107017040252685547e-01,8.758028745651245117e-01
2.000000000000000000e+00,-2.800163999199867249e-02,3.986257314682006836e-02,4.288248121738433838e-01,2.151673287153244019e-01,8.496223092079162598e-01
2.000000000000000000e+00,-7.249143719673156738e-02,2.041497826576232910e-02,4.058728814125061035e-01,1.641514748334884644e-01,8.575569391250610352e-01
2.000000000000000000e+00,-9.044498205184936523e-02,2.458271384239196777e-02,5.140788555145263672e-01,1.895220577716827393e-01,8.004209995269775391e-01
2.000000000000000000e+00,-4.727111756801605225e-02,3.682336211204528809e-02,4.632160365581512451e-01,2.172540575265884399e-01,8.868967890739440918e-01
2.000000000000000000e+00,-5.978220328688621521e-02,1.505792140960693359e-02,4.142679572105407715e-01,1.739892214536666870e-01,7.125728130340576172e-01
2.000000000000000000e+00,-5.412634462118148804e-02,2.876496315002441406e-02,5.514750480651855469e-01,2.363445758819580078e-01,8.598378896713256836e-01
2.000000000000000000e+00,-5.383794009685516357e-02,4.868072271347045898e-02,5.398656725883483887e-01,2.114434838294982910e-01,8.618921041488647461e-01
2.000000000000000000e+00,-1.113747209310531616e-01,2.361339330673217773e-02,3.862614333629608154e-01,1.693149358034133911e-01,8.313386440277099609e-01
2.000000000000000000e+00,-7.234230637550354004e-02,1.453530788421630859e-02,3.929070830345153809e-01,1.716660559177398682e-01,7.773846983909606934e-01
2.000000000000000000e+00,-5.967416614294052124e-02,1.962536573410034180e-02,4.667104780673980713e-01,1.969690620899200439e-01,8.643601536750793457e-01
2.000000000000000000e+00,-3.529712185263633728e-02,1.812541484832763672e-02,5.214423537254333496e-01,2.449980974197387695e-01,8.635726571083068848e-01
2.000000000000000000e+00,-1.060579866170883179e-01,5.360850691795349121e-02,4.826794862747192383e-01,1.682419478893280029e-01,8.432075381278991699e-01
2.000000000000000000e+00,-7.155314087867736816e-02,2.767303586006164551e-02,5.528543591499328613e-01,2.428046911954879761e-01,8.531670570373535156e-01
2.000000000000000000e+00,-9.261271357536315918e-02,2.584736049175262451e-02,4.110717773437500000e-01,1.674048602581024170e-01,8.579851388931274414e-01
2.000000000000000000e+00,-8.880451321601867676e-02,1.536330580711364746e-02,3.962449431419372559e-01,1.422165930271148682e-01,7.421815395355224609e-01
2.000000000000000000e+00,-7.252119481563568115e-02,7.875680923461914062e-03,3.414369225502014160e-01,7.295601069927215576e-02,4.482193589210510254e-01
2.000000000000000000e+00,-2.315700054168701172e-02,3.414574265480041504e-02,4.554328322410583496e-01,2.199004590511322021e-01,8.459711074829101562e-01
2.000000000000000000e+00,-4.778994619846343994e-02,3.267297148704528809e-02,5.599319338798522949e-01,1.686016619205474854e-01,6.726461648941040039e-01
2.000000000000000000e+00,-6.777100265026092529e-02,2.121567726135253906e-02,5.068247318267822266e-01,2.198988497257232666e-01,8.400633931159973145e-01
2.000000000000000000e+00,-2.095589227974414825e-02,1.759800314903259277e-02,3.199555277824401855e-01,1.063876822590827942e-01,5.592325329780578613e-01
2.000000000000000000e+00,-6.588707119226455688e-02,2.469265460968017578e-02,4.194628000259399414e-01,1.722682267427444458e-01,8.254609704017639160e-01
2.000000000000000000e+00,-5.224036425352096558e-02,4.260861873626708984e-02,5.061061978340148926e-01,2.260090559720993042e-01,8.921994566917419434e-01
2.000000000000000000e+00,-5.077842622995376587e-02,7.416540384292602539e-02,5.433450937271118164e-01,2.106826305389404297e-01,8.622753620147705078e-01
2.000000000000000000e+00,-2.002918906509876251e-02,5.623939633369445801e-02,4.826668500900268555e-01,2.244228124618530273e-01,8.673912286758422852e-01
2.000000000000000000e+00,-5.979660153388977051e-02,5.126023292541503906e-02,5.976272821426391602e-01,2.457505166530609131e-01,8.511881232261657715e-01
2.000000000000000000e+00,-4.476659744977951050e-02,3.382238745689392090e-02,4.692739546298980713e-01,2.267186939716339111e-01,9.121604561805725098e-01
2.000000000000000000e+00,-1.128357201814651489e-01,2.422851324081420898e-02,2.925332188606262207e-01,9.463331103324890137e-02,6.264098882675170898e-01
2.000000000000000000e+00,-7.070134580135345459e-02,2.181929349899291992e-02,5.021024346351623535e-01,2.503674030303955078e-01,9.082949161529541016e-01
2.000000000000000000e+00,-1.103004906326532364e-02,4.309318959712982178e-02,4.141099154949188232e-01,2.089366316795349121e-01,8.104997277259826660e-01
2.000000000000000000e+00,-2.489106357097625732e-02,5.229428410530090332e-02,4.127582311630249023e-01,1.624915301799774170e-01,7.349294424057006836e-01
2.000000000000000000e+00,-4.515617713332176208e-02,3.851008415222167969e-02,3.889735937118530273e-01,1.164908111095428467e-01,5.936101675033569336e-01
2.000000000000000000e+00,-5.972727760672569275e-02,3.884258866310119629e-02,4.829513132572174072e-01,2.318427413702011108e-01,8.039290904998779297e-01
2.000000000000000000e+00,-7.941006124019622803e-02,2.797660231590270996e-02,4.478783607482910156e-01,1.899338513612747192e-01,8.203420042991638184e-01
2.000000000000000000e+00,-7.243762910366058350e-02,2.542804181575775146e-02,5.675083994865417480e-01,2.519918680191040039e-01,8.574995994567871094e-01
2.000000000000000000e+00,-3.781393915414810181e-02,3.015458583831787109e-02,4.021265804767608643e-01,1.926831752061843872e-01,9.101266860961914062e-01
2.000000000000000000e+00,1.454264484345912933e-02,9.395211935043334961e-03,2.904927730560302734e-01,1.096142232418060303e-01,5.046001672744750977e-01
