label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
1.000000000000000000e+00,-7.929944247007369995e-02,2.717751264572143555e-02,3.875349164009094238e-01,1.383263617753982544e-01,8.088284134864807129e-01
1.000000000000000000e+00,-4.873535782098770142e-02,4.268974065780639648e-02,5.526115298271179199e-01,2.350931167602539062e-01,8.754610419273376465e-01
1.000000000000000000e+00,-9.489949047565460205e-02,5.596818029880523682e-02,5.356406569480895996e-01,1.790098994970321655e-01,8.843206763267517090e-01
1.000000000000000000e+00,-7.420020550489425659e-02,6.989094614982604980e-02,5.358157753944396973e-01,2.316266745328903198e-01,8.327487707138061523e-01
1.000000000000000000e+00,-8.730629831552505493e-02,6.293420493602752686e-02,5.734190344810485840e-01,2.092602998018264771e-01,8.852322101593017578e-01
1.000000000000000000e+00,-8.573657274246215820e-02,6.321281194686889648e-02,6.028963923454284668e-01,2.046881765127182007e-01,8.847443461418151855e-01
1.000000000000000000e+00,-1.305332034826278687e-01,3.061319887638092041e-02,4.487946033477783203e-01,1.598372757434844971e-01,9.027606248855590820e-01
1.000000000000000000e+00,-6.279473006725311279e-02,5.413192510604858398e-02,5.144820809364318848e-01,2.346202284097671509e-01,9.130337238311767578e-01
1.000000000000000000e+00,-1.011054739356040955e-01,2.383774518966674805e-02,6.024290323257446289e-01,2.136454284191131592e-01,8.325609564781188965e-01
2.000000000000000000e+00,-1.131829023361206055e-01,6.293372809886932373e-02,4.981770217418670654e-01,2.032507508993148804e-01,7.752429246902465820e-01
2.000000000000000000e+00,-8.419077098369598389e-02,3.802721202373504639e-02,5.585529208183288574e-01,2.171150296926498413e-01,7.728807926177978516e-01
2.000000000000000000e+00,-2.507334202527999878e-02,4.726991057395935059e-02,6.240856051445007324e-01,2.564062774181365967e-01,8.097076416015625000e-01
2.000000000000000000e+00,-1.085953712463378906e-01,3.516170382499694824e-02,4.330472648143768311e-01,1.490145623683929443e-01,8.186894655227661133e-01
2.000000000000000000e+00,-5.023504048585891724e-02,1.459169387817382812e-02,5.347878932952880859e-01,1.730884015560150146e-01,6.496127247810363770e-01
2.000000000000000000e+00,-9.426832944154739380e-02,7.268178462982177734e-02,5.661898255348205566e-01,2.317024916410446167e-01,8.038792610168457031e-01
2.000000000000000000e+00,-7.284849882125854492e-02,4.656583070755004883e-02,4.618515968322753906e-01,1.895520687103271484e-01,7.819150090217590332e-01
2.000000000000000000e+00,-7.323081791400909424e-02,4.842950403690338135e-02,5.357580184936523438e-01,2.224128097295761108e-01,7.808464765548706055e-01
2.000000000000000000e+00,-5.313141644001007080e-02,5.848470330238342285e-02,5.332407951354980469e-01,2.402686178684234619e-01,8.629294037818908691e-01
2.000000000000000000e+00,-6.996228545904159546e-02,3.454250097274780273e-02,5.098500251770019531e-01,2.295434325933456421e-01,8.540107011795043945e-01
2.000000000000000000e+00,-6.587134301662445068e-02,4.915517568588256836e-02,5.248523950576782227e-01,2.450664788484573364e-01,8.503122925758361816e-01
2.000000000000000000e+00,-8.753679692745208740e-02,3.513237833976745605e-02,5.189154148101806641e-01,1.746222972869873047e-01,7.945966124534606934e-01
2.000000000000000000e+00,-7.038444280624389648e-02,4.527895152568817139e-02,5.454956293106079102e-01,2.188796997070312500e-01,7.971628904342651367e-01
2.000000000000000000e+00,-7.734539359807968140e-02,4.786461591720581055e-02,4.635138213634490967e-01,1.524969488382339478e-01,7.363433837890625000e-01
2.000000000000000000e+00,-3.592906147241592407e-02,4.785281419754028320e-02,5.807572603225708008e-01,2.425088286399841309e-01,6.891154646873474121e-01
2.000000000000000000e+00,-5.138572677969932556e-02,5.550479888916015625e-02,5.587590336799621582e-01,2.304903715848922729e-01,7.719262838363647461e-01
2.000000000000000000e+00,-4.885695874691009521e-02,5.701285600662231445e-02,6.392973065376281738e-01,2.398192435503005981e-01,8.838247060775756836e-01
2.000000000000000000e+00,-3.584517911076545715e-02,3.021723031997680664e-02,3.292806148529052734e-01,1.045861840248107910e-01,6.738839149475097656e-01
2.000000000000000000e+00,-6.494985520839691162e-02,3.333151340484619141e-02,3.635357916355133057e-01,1.735624819993972778e-01,8.805670738220214844e-01
2.000000000000000000e+00,-4.243985563516616821e-02,5.005025863647460938e-02,4.278037846088409424e-01,1.954896450042724609e-01,8.267687559127807617e-01
2.000000000000000000e+00,-1.150557026267051697e-01,2.534696459770202637e-02,4.080465137958526611e-01,1.592682152986526489e-01,8.640972375869750977e-01
2.000000000000000000e+00,-4.770159721374511719e-02,4.306648671627044678e-02,4.626588225364685059e-01,1.769120246171951294e-01,6.720401048660278320e-01
2.000000000000000000e+00,-2.905380912125110626e-02,4.822936654090881348e-02,5.568048357963562012e-01,2.665058672428131104e-01,8.893451690673828125e-01
2.000000000000000000e+00,-6.805601716041564941e-02,5.063962936401367188e-02,5.656228661537170410e-01,2.119196951389312744e-01,8.770525455474853516e-01
2.000000000000000000e+00,-7.352155447006225586e-02,6.566435098648071289e-02,5.901997685432434082e-01,2.448033988475799561e-01,8.803178071975708008e-01
2.000000000000000000e+00,-1.188082396984100342e-01,1.793301105499267578e-02,2.606224715709686279e-01,9.487663209438323975e-02,7.655870318412780762e-01
2.000000000000000000e+00,-6.240837648510932922e-02,6.943911314010620117e-02,5.897691249847412109e-01,2.850014567375183105e-01,8.781414628028869629e-01
2.000000000000000000e+00,-7.981704920530319214e-02,3.967067599296569824e-02,4.356441497802734375e-01,2.052269726991653442e-01,8.854063153266906738e-01
2.000000000000000000e+00,-4.354217275977134705e-02,5.992564558982849121e-02,5.929946899414062500e-01,2.450001239776611328e-01,8.091250061988830566e-01
2.000000000000000000e+00,-7.671040296554565430e-02,3.185668587684631348e-02,4.045087695121765137e-01,1.202384084463119507e-01,8.254406452178955078e-01
2.000000000000000000e+00,-1.198388487100601196e-01,3.096441924571990967e-02,4.313878417015075684e-01,1.090596020221710205e-01,7.552266120910644531e-01
2.000000000000000000e+00,-4.989648982882499695e-02,2.060240507125854492e-02,2.939622700214385986e-01,1.168112456798553467e-01,7.686673998832702637e-01
2.000000000000000000e+00,-9.987050294876098633e-02,-1.041173934936523438e-03,4.604567885398864746e-01,1.480537652969360352e-01,7.502483129501342773e-01
2.000000000000000000e+00,-3.328919783234596252e-02,3.727403283119201660e-02,3.960500955581665039e-01,1.262751221656799316e-01,5.401799082756042480e-01
2.000000000000000000e+00,-1.062437444925308228e-01,2.268403768539428711e-02,4.689987301826477051e-01,1.627842336893081665e-01,8.900028467178344727e-01
2.000000000000000000e+00,-5.476338416337966919e-02,2.804517745971679688e-02,3.158061206340789795e-01,8.427564799785614014e-02,6.461489796638488770e-01
2.000000000000000000e+00,-6.871092319488525391e-02,3.694224357604980469e-02,4.114352166652679443e-01,1.688596010208129883e-01,8.734979033470153809e-01
2.000000000000000000e+00,-7.309082895517349243e-02,2.286171913146972656e-02,3.525927662849426270e-01,1.350539326667785645e-01,8.335276246070861816e-01
2.000000000000000000e+00,-9.670498222112655640e-02,3.969146311283111572e-02,5.025517940521240234e-01,1.710694283246994019e-01,8.380156755447387695e-01
2.000000000000000000e+00,-7.265377044677734375e-02,4.600478708744049072e-02,5.673530101776123047e-01,2.346574217081069946e-01,8.613334894180297852e-01
2.000000000000000000e+00,-3.510709106922149658e-02,3.791797161102294922e-02,3.759586215019226074e-01,1.597748100757598877e-01,7.875559926033020020e-01
2.000000000000000000e+00,-1.341115981340408325e-01,2.066564559936523438e-02,3.777285516262054443e-01,8.924375474452972412e-02,4.764577150344848633e-01
2.000000000000000000e+00,-9.371906518936157227e-02,3.078569471836090088e-02,5.467305183410644531e-01,2.088397294282913208e-01,8.521103858947753906e-01
2.000000000000000000e+00,-7.596190273761749268e-02,2.319866418838500977e-02,4.878773689270019531e-01,1.843597590923309326e-01,9.013065099716186523e-01
2.000000000000000000e+00,-6.577277928590774536e-02,4.085256159305572510e-02,4.442223906517028809e-01,1.802215725183486938e-01,7.975550889968872070e-01
2.000000000000000000e+00,-3.219837322831153870e-02,2.866020798683166504e-02,4.337809979915618896e-01,1.904561668634414673e-01,8.856329917907714844e-01
2.000000000000000000e+00,-1.025191843509674072e-01,4.626667499542236328e-02,4.838151335716247559e-01,2.011715322732925415e-01,8.733853101730346680e-01
2.000000000000000000e+00,-5.868520215153694153e-02,2.973248064517974854e-02,4.281145334243774414e-01,1.722939908504486084e-01,8.097920417785644531e-01
2.000000000000000000e+00,-6.098040193319320679e-02,3.714865446090698242e-02,4.729577898979187012e-01,1.918046325445175171e-01,8.450065851211547852e-01
2.000000000000000000e+00,-1.979296281933784485e-02,3.938215970993041992e-02,3.620952367782592773e-01,1.446870565414428711e-01,7.746065855026245117e-01
2.000000000000000000e+00,-8.279277384281158447e-02,2.239829301834106445e-02,3.372315764427185059e-01,1.416196674108505249e-01,8.579354286193847656e-01
2.000000000000000000e+00,-9.298105537891387939e-02,2.676014602184295654e-02,3.785060048103332520e-01,1.584880948066711426e-01,8.240390419960021973e-01
2.000000000000000000e+00,-3.209469467401504517e-02,3.807562589645385742e-02,5.078803896903991699e-01,2.325022518634796143e-01,8.114700913429260254e-01
2.000000000000000000e+00,-5.912701785564422607e-02,4.173347353935241699e-02,5.844373106956481934e-01,2.160892635583877563e-01,8.265321850776672363e-01
2.000000000000000000e+00,-7.098072022199630737e-02,3.081876039505004883e-02,4.748490750789642334e-01,1.823682188987731934e-01,8.832721710205078125e-01
2.000000000000000000e+00,-2.709638327360153198e-03,5.930265784263610840e-02,4.216991364955902100e-01,1.970261335372924805e-01,7.397665381431579590e-01
2.000000000000000000e+00,-6.310386210680007935e-02,2.367271482944488525e-02,3.398486077785491943e-01,1.537719219923019409e-01,8.852630257606506348e-01
2.000000000000000000e+00,-6.045934185385704041e-02,3.320226073265075684e-02,4.494949281215667725e-01,2.042860835790634155e-01,8.479546308517456055e-01
2.000000000000000000e+00,-7.597438991069793701e-02,3.820729255676269531e-02,5.336622595787048340e-01,1.626572012901306152e-01,7.658203840255737305e-01
2.000000000000000000e+00,-5.159386247396469116e-02,4.671233892440795898e-02,5.333594679832458496e-01,2.356445640325546265e-01,8.536683320999145508e-01
2.000000000000000000e+00,-3.494974970817565918e-02,5.631592869758605957e-02,4.109337031841278076e-01,1.885300725698471069e-01,8.128312826156616211e-01
2.000000000000000000e+00,-1.071161031723022461e-01,3.324857354164123535e-02,4.495943188667297363e-01,1.516810804605484009e-01,8.587812185287475586e-01
2.000000000000000000e+00,-5.421305447816848755e-02,5.422569811344146729e-02,5.446779131889343262e-01,2.218429595232009888e-01,8.570405840873718262e-01
2.000000000000000000e+00,-4.011759907007217407e-02,2.840128540992736816e-02,4.431048631668090820e-01,1.890265047550201416e-01,6.862424612045288086e-01
2.000000000000000000e+00,-3.006766922771930695e-02,4.298982024192810059e-02,3.590273261070251465e-01,1.162430867552757263e-01,6.066963672637939453e-01
2.000000000000000000e+00,-8.855198323726654053e-02,7.569521665573120117e-03,2.644765079021453857e-01,8.134454488754272461e-02,6.688767075538635254e-01
2.000000000000000000e+00,-2.998819574713706970e-02,4.049205780029296875e-02,4.139104187488555908e-01,1.909872591495513916e-01,7.606687545776367188e-01
2.000000000000000000e+00,-5.178365483880043030e-02,5.938991904258728027e-02,5.335593819618225098e-01,2.283369600772857666e-01,8.429468870162963867e-01
2.000000000000000000e+00,-1.498678624629974365e-01,2.740986645221710205e-02,4.829294681549072266e-01,1.528095304965972900e-01,8.428023457527160645e-01
2.000000000000000000e+00,-3.478214144706726074e-02,5.846117436885833740e-02,5.179658532142639160e-01,2.074829936027526855e-01,8.426771759986877441e-01
2.000000000000000000e+00,-7.175172120332717896e-02,4.174762964248657227e-02,5.594716072082519531e-01,2.133057415485382080e-01,8.670143485069274902e-01
2.000000000000000000e+00,-6.381858885288238525e-02,2.524842321872711182e-02,4.304617345333099365e-01,1.690446138381958008e-01,8.149577379226684570e-01
2.000000000000000000e+00,-2.775476872920989990e-02,5.697537958621978760e-02,4.377009272575378418e-01,1.936371922492980957e-01,8.215109109878540039e-01
2.000000000000000000e+00,-4.210725054144859314e-02,5.455580353736877441e-02,4.803970456123352051e-01,1.980206519365310669e-01,8.381913304328918457e-01
2.000000000000000000e+00,-4.261676222085952759e-02,2.644689381122589111e-02,3.820262849330902100e-01,1.318754851818084717e-01,5.784084796905517578e-01
2.000000000000000000e+00,-5.785175412893295288e-02,3.045022487640380859e-02,3.380393683910369873e-01,1.417650431394577026e-01,8.639413118362426758e-01
2.000000000000000000e+00,-2.701543271541595459e-02,2.698850631713867188e-02,2.668563425540924072e-01,9.678466618061065674e-02,6.851041913032531738e-01
2.000000000000000000e+00,-5.741769075393676758e-02,3.397764265537261963e-02,4.670785665512084961e-01,2.210134416818618774e-01,8.922305107116699219e-01
2.000000000000000000e+00,-1.225317120552062988e-01,1.832801103591918945e-02,4.289302229881286621e-01,1.361497044563293457e-01,7.285835742950439453e-01
2.000000000000000000e+00,-1.468532532453536987e-01,2.208724617958068848e-02,3.900383114814758301e-01,1.300973743200302124e-01,6.726102232933044434e-01
2.000000000000000000e+00,-9.005948901176452637e-02,1.096403598785400391e-02,3.828074336051940918e-01,1.124732121825218201e-01,5.607153177261352539e-01
2.000000000000000000e+00,-7.683352380990982056e-02,3.389206528663635254e-02,4.641693532466888428e-01,1.963510960340499878e-01,9.066177606582641602e-01
2.000000000000000000e+00,-7.294350862503051758e-02,2.933341264724731445e-02,3.988800644874572754e-01,1.715935617685317993e-01,8.578352928161621094e-01
2.000000000000000000e+00,-1.330099403858184814e-01,3.012892603874206543e-02,3.099711239337921143e-01,1.210193559527397156e-01,8.343826532363891602e-01
2.000000000000000000e+00,-1.283986866474151611e-01,1.946233212947845459e-02,3.015103042125701904e-01,1.274185031652450562e-01,8.629907965660095215e-01
2.000000000000000000e+00,-7.065136730670928955e-02,3.705087304115295410e-02,4.638024568557739258e-01,1.886023432016372681e-01,8.553060293197631836e-01
2.000000000000000000e+00,-7.810232043266296387e-02,5.680423974990844727e-02,5.261139869689941406e-01,1.927271783351898193e-01,7.951732873916625977e-01
2.000000000000000000e+00,-7.649519294500350952e-02,4.319742321968078613e-02,3.266022503376007080e-01,1.206662282347679138e-01,6.877999305725097656e-01
2.000000000000000000e+00,-8.891755342483520508e-02,2.922117710113525391e-02,4.333220422267913818e-01,1.721800267696380615e-01,8.812810182571411133e-01
2.000000000000000000e+00,-8.674953877925872803e-02,4.905417561531066895e-02,5.746997594833374023e-01,2.293350398540496826e-01,8.882957696914672852e-01
2.000000000000000000e+00,-8.562748134136199951e-02,4.278695583343505859e-02,5.589438080787658691e-01,2.332424819469451904e-01,8.941491246223449707e-01
2.000000000000000000e+00,-1.052839159965515137e-01,4.377056658267974854e-02,4.767814576625823975e-01,2.001057267189025879e-01,8.733773231506347656e-01
2.000000000000000000e+00,-9.660799056291580200e-02,3.207427263259887695e-02,5.009176135063171387e-01,1.860249638557434082e-01,8.534845113754272461e-01
2.000000000000000000e+00,-5.445596948266029358e-02,7.779291272163391113e-02,5.400788187980651855e-01,2.311880588531494141e-01,8.725850582122802734e-01
2.000000000000000000e+00,-1.322800219058990479e-01,3.091242909431457520e-02,3.928000032901763916e-01,1.626411825418472290e-01,8.814128637313842773e-01
2.000000000000000000e+00,-9.972415864467620850e-02,3.504155576229095459e-02,3.841213583946228027e-01,1.700946986675262451e-01,8.456231951713562012e-01
2.000000000000000000e+00,-1.165229976177215576e-01,3.985020518302917480e-02,4.329460859298706055e-01,1.603710055351257324e-01,8.609230518341064453e-01
2.000000000000000000e+00,-1.167001873254776001e-01,2.786505222320556641e-02,3.946134746074676514e-01,1.344966590404510498e-01,6.466979384422302246e-01
2.000000000000000000e+00,-7.026705145835876465e-02,2.650958299636840820e-02,3.311039507389068604e-01,9.462183713912963867e-02,6.412979364395141602e-01
2.000000000000000000e+00,-7.616932690143585205e-02,5.062174797058105469e-02,6.218307018280029297e-01,2.475142776966094971e-01,8.929293155670166016e-01
